starting_layer,layers_to_prune,similarity,metric
10,20,0.586452305316925,cubic
10,20,0.4262709617614746,exp
10,21,0.6569738388061523,cosine
10,21,0.601651668548584,angular
10,21,0.41431570053100586,custom
10,21,0.5862228274345398,cubic
10,21,0.4258585274219513,exp
10,22,0.6421244740486145,cosine
10,22,0.5917442440986633,angular
10,22,0.40177303552627563,custom
10,22,0.5768038630485535,cubic
10,22,0.408816933631897,exp
10,23,0.638089120388031,cosine
10,23,0.5890680551528931,angular
10,23,0.39840972423553467,custom
10,23,0.574310839176178,cubic
10,23,0.40427258610725403,exp
10,24,0.6405214071273804,cosine
10,24,0.5906802415847778,angular
10,24,0.40043461322784424,custom
10,24,0.5758102536201477,cubic
10,24,0.40700727701187134,exp
10,25,0.6338016986846924,cosine
10,25,0.5862317085266113,angular
10,25,0.3948568105697632,custom
10,25,0.5716917514801025,cubic
10,25,0.3994845449924469,exp
10,26,0.6318137645721436,cosine
10,26,0.5849189758300781,angular
10,26,0.39321643114089966,custom
10,26,0.570487380027771,cubic
10,26,0.3972782790660858,exp
10,27,0.6306214332580566,cosine
10,27,0.5841323137283325,angular
10,27,0.392234742641449,custom
10,27,0.5697680115699768,cubic
10,27,0.3959592282772064,exp
10,28,0.6321083307266235,cosine
10,28,0.5851134061813354,angular
10,28,0.3934592604637146,custom
10,28,0.5706654191017151,cubic
10,28,0.3976046144962311,exp
10,29,0.6318698525428772,cosine
10,29,0.5849560499191284,angular
10,29,0.39326268434524536,custom
10,29,0.5705212354660034,cubic
10,29,0.39734041690826416,exp
10,30,0.642453670501709,cosine
10,30,0.5919628739356995,angular
10,30,0.4020482301712036,custom
10,30,0.5770084857940674,cubic
10,30,0.40918925404548645,exp
10,31,0.6484545469284058,cosine
10,31,0.5959558486938477,angular
10,31,0.4070872664451599,custom
10,31,0.5807707905769348,cubic
10,31,0.41601958870887756,exp
10,32,0.6259889602661133,cosine
10,32,0.5810810327529907,angular
10,32,0.3884355425834656,custom
10,32,0.5669941902160645,cubic
10,32,0.39086419343948364,exp
10,33,0.6240309476852417,cosine
10,33,0.5797936320304871,angular
10,33,0.38683682680130005,custom
10,33,0.5658316016197205,cubic
10,33,0.38872483372688293,exp
10,34,0.6208286285400391,cosine
10,34,0.5776909589767456,angular
10,34,0.3842310905456543,custom
10,34,0.5639424324035645,cubic
10,34,0.3852439522743225,exp
10,35,0.6194156408309937,cosine
10,35,0.5767643451690674,angular
10,35,0.383084774017334,custom
10,35,0.5631135702133179,cubic
10,35,0.38371509313583374,exp
10,36,0.5990076661109924,cosine
10,36,0.5634496212005615,angular
10,36,0.3667604923248291,custom
10,36,0.5514448881149292,cubic
10,36,0.3621089458465576,exp
10,37,0.5865873098373413,cosine
10,37,0.5554025173187256,angular
10,37,0.3570282459259033,custom
10,37,0.544592022895813,cubic
10,37,0.3493845462799072,exp
10,38,0.5674206614494324,cosine
10,38,0.5430524349212646,angular
10,38,0.3422923684120178,custom
10,38,0.5343232154846191,cubic
10,38,0.3303586542606354,exp
10,39,0.5630711317062378,cosine
10,39,0.540259599685669,angular
10,39,0.33899402618408203,custom
10,39,0.5320373773574829,cubic
10,39,0.32614168524742126,exp
10,40,0.549514889717102,cosine
10,40,0.5315738916397095,angular
10,40,0.328818142414093,custom
10,40,0.5250002145767212,cubic
10,40,0.3132314085960388,exp
10,41,0.5336494445800781,cosine
10,41,0.5214381217956543,angular
10,41,0.3171013593673706,custom
10,41,0.516900897026062,cubic
10,41,0.2985598146915436,exp
10,42,0.5284729599952698,cosine
10,42,0.5181362628936768,angular
10,42,0.31332170963287354,custom
10,42,0.5142827033996582,cubic
10,42,0.2938726842403412,exp
10,43,0.5241946578025818,cosine
10,43,0.5154088735580444,angular
10,43,0.310213565826416,custom
10,43,0.5121256709098816,cubic
10,43,0.29003530740737915,exp
10,44,0.5347296595573425,cosine
10,44,0.5221273899078369,angular
10,44,0.31789273023605347,custom
10,44,0.5174486041069031,cubic
10,44,0.29954400658607483,exp
10,45,0.5259247422218323,cosine
10,45,0.5165115594863892,angular
10,45,0.3114687204360962,custom
10,45,0.5129972100257874,cubic
10,45,0.2915831506252289,exp
10,46,0.51783686876297,cosine
10,46,0.5113577246665955,angular
10,46,0.30562031269073486,custom
10,46,0.5089297294616699,cubic
10,46,0.2843931317329407,exp
10,47,0.5331325531005859,cosine
10,47,0.5211082696914673,angular
10,47,0.3167229890823364,custom
10,47,0.516638994216919,cubic
10,47,0.29808953404426575,exp
10,48,0.5261061787605286,cosine
10,48,0.516627311706543,angular
10,48,0.31160056591033936,custom
10,48,0.5130886435508728,cubic
10,48,0.2917458117008209,exp
10,49,0.5182712078094482,cosine
10,49,0.511634349822998,angular
10,49,0.3059331774711609,custom
10,49,0.5091478228569031,cubic
10,49,0.2847762405872345,exp
10,50,0.5255215167999268,cosine
10,50,0.5162546038627625,angular
10,50,0.31117600202560425,custom
10,50,0.512794017791748,cubic
10,50,0.2912219762802124,exp
10,51,0.5144694447517395,cosine
10,51,0.509212851524353,angular
10,51,0.30319976806640625,custom
10,51,0.5072408318519592,cubic
10,51,0.281433641910553,exp
10,52,0.5127438306808472,cosine
10,52,0.5081138610839844,angular
10,52,0.30196261405944824,custom
10,52,0.5063760280609131,cubic
10,52,0.27992475032806396,exp
10,53,0.5334959626197815,cosine
10,53,0.5213401913642883,angular
10,53,0.316989004611969,custom
10,53,0.5168231725692749,cubic
10,53,0.2984201908111572,exp
10,54,0.5225721001625061,cosine
10,54,0.5143747329711914,angular
10,54,0.3090384006500244,custom
10,54,0.511309027671814,cubic
10,54,0.2885885536670685,exp
10,55,0.5308449864387512,cosine
10,55,0.5196490287780762,angular
10,55,0.3150510787963867,custom
10,55,0.515481173992157,cubic
10,55,0.2960144281387329,exp
10,56,0.5169796943664551,cosine
10,56,0.5108116865158081,angular
10,56,0.30500340461730957,custom
10,56,0.5084996223449707,cubic
10,56,0.2836378812789917,exp
10,57,0.5159244537353516,cosine
10,57,0.5101395845413208,angular
10,57,0.30424463748931885,custom
10,57,0.5079703330993652,cubic
10,57,0.28270992636680603,exp
10,58,0.5143266320228577,cosine
10,58,0.5091218948364258,angular
10,58,0.30309730768203735,custom
10,58,0.5071691870689392,cubic
10,58,0.2813085615634918,exp
10,59,0.5107765793800354,cosine
10,59,0.5068610906600952,angular
10,59,0.30055487155914307,custom
10,59,0.5053907632827759,cubic
10,59,0.27821090817451477,exp
10,60,0.5110926032066345,cosine
10,60,0.5070623755455017,angular
10,60,0.30078089237213135,custom
10,60,0.5055490732192993,cubic
10,60,0.27848580479621887,exp
10,61,0.5112634897232056,cosine
10,61,0.5071712136268616,angular
10,61,0.3009030818939209,custom
10,61,0.505634605884552,cubic
10,61,0.27863451838493347,exp
10,62,0.5070534944534302,cosine
10,62,0.5044905543327332,angular
10,62,0.297898530960083,custom
10,62,0.5035274624824524,cubic
10,62,0.2749859094619751,exp
10,63,0.506602942943573,cosine
10,63,0.5042036771774292,angular
10,63,0.29757773876190186,custom
10,63,0.5033020973205566,cubic
10,63,0.27459725737571716,exp
10,64,0.504039466381073,cosine
10,64,0.5025716423988342,angular
10,64,0.2957553267478943,custom
10,64,0.5020198225975037,cubic
10,64,0.2723925709724426,exp
10,65,0.5038235783576965,cosine
10,65,0.5024341940879822,angular
10,65,0.29560208320617676,custom
10,65,0.5019119381904602,cubic
10,65,0.27220743894577026,exp
10,66,0.5045226216316223,cosine
10,66,0.50287926197052,angular
10,66,0.2960984706878662,custom
10,66,0.5022614598274231,cubic
10,66,0.272807240486145,exp
10,67,0.49766775965690613,cosine
10,67,0.498515248298645,angular
10,67,0.2912459969520569,custom
10,67,0.4988338351249695,cubic
10,67,0.2669615149497986,exp
10,68,0.49735212326049805,cosine
10,68,0.4983143210411072,angular
10,68,0.2910233736038208,custom
10,68,0.49867603182792664,cubic
10,68,0.26669424772262573,exp
10,69,0.49340975284576416,cosine
10,69,0.49580442905426025,angular
10,69,0.2882484793663025,custom
10,69,0.4967043101787567,cubic
10,69,0.26337048411369324,exp
10,70,0.49431467056274414,cosine
10,70,0.4963805079460144,angular
10,70,0.2888844609260559,custom
10,70,0.4971569776535034,cubic
10,70,0.2641310691833496,exp
11,1,0.9754712581634521,cosine
11,1,0.8998826742172241,angular
11,1,0.8433834314346313,custom
11,1,0.9527180194854736,cubic
11,1,0.9446333646774292,exp
11,2,0.9452642202377319,cosine
11,2,0.8496651649475098,angular
11,2,0.7660433053970337,custom
11,2,0.8991885185241699,cubic
11,2,0.880078136920929,exp
11,3,0.9272400140762329,cosine
11,3,0.8261240720748901,angular
11,3,0.7302594184875488,custom
11,3,0.8695917129516602,cubic
11,3,0.8433759808540344,exp
11,4,0.9119880199432373,cosine
11,4,0.8082489371299744,angular
11,4,0.7033318281173706,custom
11,4,0.8458508253097534,cubic
11,4,0.8133355975151062,exp
11,5,0.8813050389289856,cosine
11,5,0.776082456111908,angular
11,5,0.6554786562919617,custom
11,5,0.8015310764312744,cubic
11,5,0.7556090354919434,exp
11,6,0.8654845952987671,cosine
11,6,0.7609317302703857,angular
11,6,0.6332366466522217,custom
11,6,0.7803844213485718,cubic
11,6,0.7272003889083862,exp
11,7,0.8216277360916138,cosine
11,7,0.7224166393280029,angular
11,7,0.5776585340499878,custom
11,7,0.7273550033569336,cubic
11,7,0.6529883146286011,exp
11,8,0.8130173087120056,cosine
11,8,0.7153231501579285,angular
11,8,0.5675850510597229,custom
11,8,0.717847466468811,cubic
11,8,0.6391673684120178,exp
11,9,0.797374427318573,cosine
11,9,0.7027485370635986,angular
11,9,0.5498604774475098,custom
11,9,0.7012817859649658,cubic
11,9,0.6146590709686279,exp
11,10,0.7652987241744995,cosine
11,10,0.678032398223877,angular
11,10,0.5155402421951294,custom
11,10,0.6699946522712708,cubic
11,10,0.5667405128479004,exp
11,11,0.7305048704147339,cosine
11,11,0.6525126695632935,angular
11,11,0.4808708429336548,custom
11,11,0.6397470235824585,cubic
11,11,0.5181219577789307,exp
11,12,0.7067857980728149,cosine
11,12,0.635718822479248,angular
11,12,0.4585074186325073,custom
11,12,0.6210773587226868,cubic
11,12,0.486865371465683,exp
11,13,0.6923403143882751,cosine
11,13,0.6256884336471558,angular
11,13,0.4453291893005371,custom
11,13,0.6104013919830322,cubic
11,13,0.4685433804988861,exp
11,14,0.6825714111328125,cosine
11,14,0.618979811668396,angular
11,14,0.4365919828414917,custom
11,14,0.6034567356109619,cubic
11,14,0.45644959807395935,exp
11,15,0.6780849099159241,cosine
11,15,0.6159175634384155,angular
11,15,0.4326243996620178,custom
11,15,0.6003381013870239,cubic
11,15,0.45097410678863525,exp
11,16,0.6734727621078491,cosine
11,16,0.6127811670303345,angular
11,16,0.4285743832588196,custom
11,16,0.5971769690513611,cubic
11,16,0.4453960657119751,exp
11,17,0.6731365919113159,cosine
11,17,0.6125530004501343,angular
11,17,0.4282802939414978,custom
11,17,0.5969482660293579,cubic
11,17,0.4449916481971741,exp
11,18,0.6634191870689392,cosine
11,18,0.6059832572937012,angular
11,18,0.4198441505432129,custom
11,18,0.5904381275177002,cubic
11,18,0.4334142804145813,exp
11,19,0.6618572473526001,cosine
11,19,0.6049317121505737,angular
11,19,0.41849952936172485,custom
11,19,0.5894092321395874,cubic
11,19,0.4315742254257202,exp
11,20,0.6610434651374817,cosine
11,20,0.6043843030929565,angular
11,20,0.41780024766921997,custom
11,20,0.5888750553131104,cubic
11,20,0.4306178689002991,exp
11,21,0.647641658782959,cosine
11,21,0.5954140424728394,angular
11,21,0.40640223026275635,custom
11,21,0.5802574157714844,cubic
11,21,0.41508951783180237,exp
11,22,0.6431708931922913,cosine
11,22,0.5924392938613892,angular
11,22,0.40264827013015747,custom
11,22,0.5774548053741455,cubic
11,22,0.41000130772590637,exp
11,23,0.647758960723877,cosine
11,23,0.5954922437667847,angular
11,23,0.40650105476379395,custom
11,23,0.5803314447402954,cubic
11,23,0.41522377729415894,exp
11,24,0.6384576559066772,cosine
11,24,0.5893121957778931,angular
11,24,0.3987160921096802,custom
11,24,0.574537456035614,cubic
11,24,0.4046860933303833,exp
11,25,0.6363967657089233,cosine
11,25,0.5879476070404053,angular
11,25,0.39700478315353394,custom
11,25,0.5732734799385071,cubic
11,25,0.402377724647522,exp
11,26,0.6348186731338501,cosine
11,26,0.5869038105010986,angular
11,26,0.3956976532936096,custom
11,26,0.5723102688789368,cubic
11,26,0.40061652660369873,exp
11,27,0.6363006234169006,cosine
11,27,0.5878840088844299,angular
11,27,0.39692509174346924,custom
11,27,0.5732147097587585,cubic
11,27,0.40227025747299194,exp
11,28,0.636359453201294,cosine
11,28,0.5879229307174683,angular
11,28,0.3969738483428955,custom
11,28,0.5732506513595581,cubic
11,28,0.4023360013961792,exp
11,29,0.6520320773124695,cosine
11,29,0.5983437299728394,angular
11,29,0.4101119637489319,custom
11,29,0.5830440521240234,cubic
11,29,0.4201308488845825,exp
11,30,0.6534597277641296,cosine
11,30,0.5992982387542725,angular
11,30,0.41132330894470215,custom
11,30,0.5839577913284302,cubic
11,30,0.42177972197532654,exp
11,31,0.6303786039352417,cosine
11,31,0.5839722156524658,angular
11,31,0.3920350670814514,custom
11,31,0.5696218013763428,cubic
11,31,0.39569103717803955,exp
11,32,0.6286702156066895,cosine
11,32,0.5828461647033691,angular
11,32,0.39063167572021484,custom
11,32,0.5685956478118896,cubic
11,32,0.39380744099617004,exp
11,33,0.6252347826957703,cosine
11,33,0.5805850028991699,angular
11,33,0.3878192901611328,custom
11,33,0.5665457248687744,cubic
11,33,0.39003920555114746,exp
11,34,0.6236481070518494,cosine
11,34,0.5795420408248901,angular
11,34,0.3865247368812561,custom
11,34,0.5656049847602844,cubic
11,34,0.3883075714111328,exp
11,35,0.601865291595459,cosine
11,35,0.5653066635131836,angular
11,35,0.36902081966400146,custom
11,35,0.5530466437339783,cubic
11,35,0.3650815188884735,exp
11,36,0.5902220010757446,cosine
11,36,0.5577534437179565,angular
11,36,0.35986095666885376,custom
11,36,0.5465798377990723,cubic
11,36,0.3530755341053009,exp
11,37,0.5721774697303772,cosine
11,37,0.5461107492446899,angular
11,37,0.34591853618621826,custom
11,37,0.5368407964706421,cubic
11,37,0.33501267433166504,exp
11,38,0.5681490302085876,cosine
11,38,0.543520450592041,angular
11,38,0.3428463339805603,custom
11,38,0.5347074866294861,cubic
11,38,0.3310684561729431,exp
11,39,0.5566367506980896,cosine
11,39,0.5361336469650269,angular
11,39,0.3341447710990906,custom
11,39,0.528681755065918,cubic
11,39,0.3199702501296997,exp
11,40,0.5411384701728821,cosine
11,40,0.5262191891670227,angular
11,40,0.32260680198669434,custom
11,40,0.520708441734314,cubic
11,40,0.30542728304862976,exp
11,41,0.5365316867828369,cosine
11,41,0.5232775211334229,angular
11,41,0.3192148804664612,custom
11,41,0.518363356590271,cubic
11,41,0.30119064450263977,exp
11,42,0.5327483415603638,cosine
11,42,0.5208631753921509,angular
11,42,0.31644195318222046,custom
11,42,0.5164443850517273,cubic
11,42,0.2977403998374939,exp
11,43,0.5425065159797668,cosine
11,43,0.5270931720733643,angular
11,43,0.3236173391342163,custom
11,43,0.5214068293571472,cubic
11,43,0.3066929578781128,exp
11,44,0.5345895886421204,cosine
11,44,0.5220379829406738,angular
11,44,0.31779003143310547,custom
11,44,0.5173775553703308,cubic
11,44,0.2994162440299988,exp
11,45,0.5296277403831482,cosine
11,45,0.5188726186752319,angular
11,45,0.31416308879852295,custom
11,45,0.5148658752441406,cubic
11,45,0.2949140965938568,exp
11,46,0.5435272455215454,cosine
11,46,0.5277454853057861,angular
11,46,0.3243723511695862,custom
11,46,0.5219285488128662,cubic
11,46,0.30763956904411316,exp
11,47,0.5378909111022949,cosine
11,47,0.524145245552063,angular
11,47,0.3202139139175415,custom
11,47,0.5190542340278625,cubic
11,47,0.30243659019470215,exp
11,48,0.5289382934570312,cosine
11,48,0.5184329748153687,angular
11,48,0.3136606216430664,custom
11,48,0.514517605304718,cubic
11,48,0.29429203271865845,exp
11,49,0.5344207286834717,cosine
11,49,0.5219303369522095,angular
11,49,0.31766629219055176,custom
11,49,0.5172919034957886,cubic
11,49,0.2992623746395111,exp
11,50,0.523867130279541,cosine
11,50,0.5152000784873962,angular
11,50,0.30997616052627563,custom
11,50,0.5119607448577881,cubic
11,50,0.28974291682243347,exp
11,51,0.5221153497695923,cosine
11,51,0.5140836238861084,angular
11,51,0.3087080121040344,custom
11,51,0.5110793113708496,cubic
11,51,0.28818216919898987,exp
11,52,0.5409318208694458,cosine
11,52,0.52608722448349,angular
11,52,0.3224542737007141,custom
11,52,0.5206030607223511,cubic
11,52,0.3052363991737366,exp
11,53,0.530159592628479,cosine
11,53,0.5192118883132935,angular
11,53,0.3145509362220764,custom
11,53,0.5151346921920776,cubic
11,53,0.29539456963539124,exp
11,54,0.5367429852485657,cosine
11,54,0.5234124064445496,angular
11,54,0.3193700909614563,custom
11,54,0.5184706449508667,cubic
11,54,0.3013841211795807,exp
11,55,0.5213990807533264,cosine
11,55,0.513627290725708,angular
11,55,0.30819010734558105,custom
11,55,0.5107191205024719,cubic
11,55,0.2875455319881439,exp
11,56,0.5205341577529907,cosine
11,56,0.51307612657547,angular
11,56,0.30756527185440063,custom
11,56,0.510284423828125,cubic
11,56,0.2867780029773712,exp
11,57,0.5188036561012268,cosine
11,57,0.5119736194610596,angular
11,57,0.3063167929649353,custom
11,57,0.5094150900840759,cubic
11,57,0.28524646162986755,exp
11,58,0.514736533164978,cosine
11,58,0.509382963180542,angular
11,58,0.3033914566040039,custom
11,58,0.50737464427948,cubic
11,58,0.28166764974594116,exp
11,59,0.5144203901290894,cosine
11,59,0.5091816186904907,angular
11,59,0.30316460132598877,custom
11,59,0.507216215133667,cubic
11,59,0.28139063715934753,exp
11,60,0.5147759914398193,cosine
11,60,0.5094081163406372,angular
11,60,0.3034197688102722,custom
11,60,0.5073944330215454,cubic
11,60,0.2817022502422333,exp
11,61,0.5106543898582458,cosine
11,61,0.5067833662033081,angular
11,61,0.3004675507545471,custom
11,61,0.5053296089172363,cubic
11,61,0.2781047224998474,exp
11,62,0.5102358460426331,cosine
11,62,0.5065168142318726,angular
11,62,0.3001684546470642,custom
