starting_layer,layers_to_prune,similarity,metric
10,32,0.7556644082069397,cubic
10,32,0.6931750774383545,exp
10,33,0.8358270525932312,cosine
10,33,0.7344158887863159,angular
10,33,0.5948173999786377,custom
10,33,0.7436625957489014,cubic
10,33,0.6763068437576294,exp
10,34,0.8086750507354736,cosine
10,34,0.7117937803268433,angular
10,34,0.5625929832458496,custom
10,34,0.7131588459014893,cubic
10,34,0.6322872042655945,exp
10,35,0.6903156042098999,cosine
10,35,0.6242932677268982,angular
10,35,0.4435070753097534,custom
10,35,0.608944296836853,cubic
10,35,0.46601736545562744,exp
10,36,0.6140110492706299,cosine
10,36,0.5732258558273315,angular
10,36,0.37871992588043213,custom
10,36,0.5599694848060608,cubic
10,36,0.3779070973396301,exp
10,37,0.5832258462905884,cosine
10,37,0.5532310009002686,angular
10,37,0.3544195294380188,custom
10,37,0.5427658557891846,cubic
10,37,0.3459948003292084,exp
10,38,0.5609449148178101,cosine
10,38,0.5388954877853394,angular
10,38,0.33738768100738525,custom
10,38,0.5309252142906189,cubic
10,38,0.3240935206413269,exp
11,1,0.998786449432373,cosine
11,1,0.977818489074707,angular
11,1,0.9651643633842468,custom
11,1,0.9975773692131042,cubic
11,1,0.9971964955329895,exp
11,2,0.9966734051704407,cosine
11,2,0.9632615447044373,angular
11,2,0.9423233866691589,custom
11,2,0.9933798909187317,cubic
11,2,0.9923310279846191,exp
11,3,0.9945571422576904,cosine
11,3,0.9529901742935181,angular
11,3,0.9262242913246155,custom
11,3,0.9892028570175171,cubic
11,3,0.9874787926673889,exp
11,4,0.9913679957389832,cosine
11,4,0.9407671093940735,angular
11,4,0.9070914387702942,custom
11,4,0.9829582571983337,cubic
11,4,0.9802052974700928,exp
11,5,0.9816054105758667,cosine
11,5,0.9133904576301575,angular
11,5,0.8643733263015747,custom
11,5,0.964213490486145,cubic
11,5,0.9582258462905884,exp
11,6,0.9767704010009766,cosine
11,6,0.9025915861129761,angular
11,6,0.8475874662399292,custom
11,6,0.9551346302032471,cubic
11,6,0.9474982619285583,exp
11,7,0.9733595848083496,cosine
11,7,0.8956246972084045,angular
11,7,0.8367811441421509,custom
11,7,0.9488105177879333,cubic
11,7,0.9399927258491516,exp
11,8,0.9697616100311279,cosine
11,8,0.8887313604354858,angular
11,8,0.8261082172393799,custom
11,8,0.9422110319137573,cubic
11,8,0.9321305751800537,exp
11,9,0.9538936018943787,cosine
11,9,0.862229585647583,angular
11,9,0.7852759957313538,custom
11,9,0.9139686226844788,cubic
11,9,0.8981236219406128,exp
11,10,0.9442729949951172,cosine
11,10,0.8482839465141296,angular
11,10,0.7639343738555908,custom
11,10,0.8975163698196411,cubic
11,10,0.8780251145362854,exp
11,11,0.9357603788375854,cosine
11,11,0.8368657827377319,angular
11,11,0.746544599533081,custom
11,11,0.8833707571029663,cubic
11,11,0.8605607748031616,exp
11,12,0.9300644397735596,cosine
11,12,0.8296170234680176,angular
11,12,0.7355467081069946,custom
11,12,0.8741177320480347,cubic
11,12,0.849040150642395,exp
11,13,0.924188494682312,cosine
11,13,0.8224198818206787,angular
11,13,0.724661111831665,custom
11,13,0.8647477030754089,cubic
11,13,0.8372920751571655,exp
11,14,0.9212118983268738,cosine
11,14,0.8188719749450684,angular
11,14,0.7193077802658081,custom
11,14,0.8600683808326721,cubic
11,14,0.8313933610916138,exp
11,15,0.918304443359375,cosine
11,15,0.8154652714729309,angular
11,15,0.7141757011413574,custom
11,15,0.8555408716201782,cubic
11,15,0.8256654143333435,exp
11,16,0.9106838703155518,cosine
11,16,0.8067886233329773,angular
11,16,0.7011420130729675,custom
11,16,0.8438748717308044,cubic
11,16,0.810809314250946,exp
11,17,0.9045460224151611,cosine
11,17,0.8000406622886658,angular
11,17,0.6910437345504761,custom
11,17,0.8346869945526123,cubic
11,17,0.7990072965621948,exp
11,18,0.8984944224357605,cosine
11,18,0.7935750484466553,angular
11,18,0.6814005970954895,custom
11,18,0.8258073329925537,cubic
11,18,0.7875120639801025,exp
11,19,0.8965089917182922,cosine
11,19,0.7914913892745972,angular
11,19,0.6782997846603394,custom
11,19,0.822932243347168,cubic
11,19,0.7837708592414856,exp
11,20,0.8932716846466064,cosine
11,20,0.7881314158439636,angular
11,20,0.6733070611953735,custom
11,20,0.8182847499847412,cubic
11,20,0.7777025699615479,exp
11,21,0.8918403387069702,cosine
11,21,0.7866601347923279,angular
11,21,0.6711236238479614,custom
11,21,0.8162456154823303,cubic
11,21,0.7750319242477417,exp
11,22,0.891337513923645,cosine
11,22,0.7861453294754028,angular
11,22,0.6703600883483887,custom
11,22,0.8155316114425659,cubic
11,22,0.7740956544876099,exp
11,23,0.887362539768219,cosine
11,23,0.7821117639541626,angular
11,23,0.6643849611282349,custom
11,23,0.8099285364151001,cubic
11,23,0.7667266726493835,exp
11,24,0.8871620297431946,cosine
11,24,0.7819099426269531,angular
11,24,0.6640863418579102,custom
11,24,0.8096478581428528,cubic
11,24,0.7663564085960388,exp
11,25,0.8824527859687805,cosine
11,25,0.7772144079208374,angular
11,25,0.6571484208106995,custom
11,25,0.8031091690063477,cubic
11,25,0.7577052116394043,exp
11,26,0.8814530968666077,cosine
11,26,0.7762281894683838,angular
11,26,0.6556935906410217,custom
11,26,0.8017343282699585,cubic
11,26,0.7558790445327759,exp
11,27,0.8725986480712891,cosine
11,27,0.7676447033882141,angular
11,27,0.6430667638778687,custom
11,27,0.7897548675537109,cubic
11,27,0.739863932132721,exp
11,28,0.8681260347366333,cosine
11,28,0.7634062170982361,angular
11,28,0.6368554830551147,custom
11,28,0.7838375568389893,cubic
11,28,0.7318812012672424,exp
11,29,0.8620924949645996,cosine
11,29,0.757783830165863,angular
11,29,0.6286409497261047,custom
11,29,0.7759948372840881,cubic
11,29,0.7212252020835876,exp
11,30,0.8569169044494629,cosine
11,30,0.7530428171157837,angular
11,30,0.6217367053031921,custom
11,30,0.7693935036659241,cubic
11,30,0.7121864557266235,exp
11,31,0.8496463894844055,cosine
11,31,0.746501624584198,angular
11,31,0.6122454404830933,custom
11,31,0.7603135108947754,cubic
11,31,0.6996460556983948,exp
11,32,0.8391261100769043,cosine
11,32,0.7372622489929199,angular
11,32,0.5989090800285339,custom
11,32,0.7475664615631104,cubic
11,32,0.6818199753761292,exp
11,33,0.8110359907150269,cosine
11,33,0.7137088775634766,angular
11,33,0.5653001070022583,custom
11,33,0.7156993746757507,cubic
11,33,0.6360206007957458,exp
11,34,0.6898990869522095,cosine
11,34,0.6240066289901733,angular
11,34,0.4431329369544983,custom
11,34,0.6086456775665283,cubic
11,34,0.46549901366233826,exp
11,35,0.6115322113037109,cosine
11,35,0.5716060400009155,angular
11,35,0.3767281770706177,custom
11,35,0.5585408806800842,cubic
11,35,0.37526407837867737,exp
11,36,0.5815010666847229,cosine
11,36,0.5521177649497986,angular
11,36,0.35308510065078735,custom
11,36,0.5418332815170288,cubic
11,36,0.34426432847976685,exp
11,37,0.5611792802810669,cosine
11,37,0.5390458106994629,angular
11,37,0.33756452798843384,custom
11,37,0.5310476422309875,cubic
11,37,0.32431885600090027,exp
12,1,0.9977673292160034,cosine
12,1,0.9699077606201172,angular
12,1,0.9527488350868225,custom
12,1,0.9955496191978455,cubic
12,1,0.9948474168777466,exp
12,2,0.9959452748298645,cosine
12,2,0.9594346880912781,angular
12,2,0.9363232851028442,custom
12,2,0.9919397234916687,cubic
12,2,0.990659236907959,exp
12,3,0.9929092526435852,cosine
12,3,0.94632887840271,angular
12,3,0.9157934188842773,custom
12,3,0.9859685897827148,cubic
12,3,0.9837145209312439,exp
12,4,0.9829202890396118,cosine
12,4,0.9165619015693665,angular
12,4,0.8693106174468994,custom
12,4,0.9667057991027832,cubic
12,4,0.9611612558364868,exp
12,5,0.9782263040542603,cosine
12,5,0.9057166576385498,angular
12,5,0.8524408936500549,custom
12,5,0.9578542709350586,cubic
12,5,0.950717568397522,exp
12,6,0.9749724864959717,cosine
12,6,0.898861289024353,angular
12,6,0.8417991399765015,custom
12,6,0.9517927169799805,cubic
12,6,0.9435353875160217,exp
12,7,0.9716159701347351,cosine
12,7,0.8922311067581177,angular
12,7,0.8315243721008301,custom
12,7,0.9456031918525696,cubic
12,7,0.936175525188446,exp
12,8,0.9550880193710327,cosine
12,8,0.8640537858009338,angular
12,8,0.7880754470825195,custom
12,8,0.9160460829734802,cubic
12,8,0.9006458520889282,exp
12,9,0.9453063011169434,cosine
12,9,0.8497240543365479,angular
12,9,0.766133189201355,custom
12,9,0.8992595672607422,cubic
12,9,0.8801652789115906,exp
12,10,0.9368422627449036,cosine
12,10,0.8382759094238281,angular
12,10,0.7486879825592041,custom
12,10,0.8851473331451416,cubic
12,10,0.8627638816833496,exp
12,11,0.9311255216598511,cosine
12,11,0.8309459686279297,angular
12,11,0.737560510635376,custom
12,11,0.8758286833763123,cubic
12,11,0.8511763215065002,exp
12,12,0.9253186583518982,cosine
12,12,0.8237836360931396,angular
12,12,0.7267211675643921,custom
12,12,0.8665362000465393,cubic
12,12,0.8395408987998962,exp
12,13,0.922277569770813,cosine
12,13,0.8201349973678589,angular
12,13,0.7212125062942505,custom
12,13,0.8617384433746338,cubic
12,13,0.8335010409355164,exp
12,14,0.919357180595398,cosine
12,14,0.8166922926902771,angular
12,14,0.7160232663154602,custom
12,14,0.8571752905845642,cubic
12,14,0.8277356624603271,exp
12,15,0.9117097854614258,cosine
12,15,0.8079365491867065,angular
12,15,0.702863335609436,custom
12,15,0.8454285860061646,cubic
12,15,0.8127960562705994,exp
12,16,0.9056397676467896,cosine
12,16,0.8012285828590393,angular
12,16,0.6928189396858215,custom
12,16,0.8363108038902283,cubic
12,16,0.8010997176170349,exp
12,17,0.8994945287704468,cosine
12,17,0.7946315407752991,angular
12,17,0.6829739809036255,custom
12,17,0.8272626399993896,cubic
12,17,0.7894022464752197,exp
12,18,0.8975429534912109,cosine
12,18,0.7925742864608765,angular
12,18,0.6799108982086182,custom
12,18,0.8244271874427795,cubic
12,18,0.7857173681259155,exp
12,19,0.8942528963088989,cosine
12,19,0.7891449928283691,angular
12,19,0.6748122572898865,custom
12,19,0.8196881413459778,cubic
12,19,0.7795376777648926,exp
12,20,0.892794132232666,cosine
12,20,0.7876395583152771,angular
12,20,0.6725769639015198,custom
12,20,0.817603349685669,cubic
12,20,0.7768106460571289,exp
12,21,0.8922869563102722,cosine
12,21,0.7871182560920715,angular
12,21,0.67180335521698,custom
12,21,0.8168808221817017,cubic
12,21,0.7758644223213196,exp
12,22,0.8881820440292358,cosine
12,22,0.7829381227493286,angular
12,22,0.6656080484390259,custom
12,22,0.8110776543617249,cubic
12,22,0.7682410478591919,exp
12,23,0.8880133032798767,cosine
12,23,0.7827677726745605,angular
12,23,0.6653558611869812,custom
12,23,0.8108408451080322,cubic
12,23,0.7679290175437927,exp
12,24,0.88318932056427,cosine
12,24,0.7779433131217957,angular
12,24,0.6582242250442505,custom
12,24,0.8041251301765442,cubic
12,24,0.7590528130531311,exp
12,25,0.8821080923080444,cosine
12,25,0.7768739461898804,angular
12,25,0.6566461324691772,custom
12,25,0.8026346564292908,cubic
12,25,0.7570751905441284,exp
12,26,0.8732582330703735,cosine
12,26,0.7682750821113586,angular
12,26,0.6439918875694275,custom
12,26,0.7906350493431091,cubic
12,26,0.7410469651222229,exp
12,27,0.8686310052871704,cosine
12,27,0.7638816833496094,angular
12,27,0.6375514268875122,custom
12,27,0.7845011949539185,cubic
12,27,0.7327789068222046,exp
12,28,0.8625274896621704,cosine
12,28,0.7581856846809387,angular
12,28,0.6292271614074707,custom
12,28,0.7765549421310425,cubic
12,28,0.7219892144203186,exp
12,29,0.8572142720222473,cosine
12,29,0.7533133029937744,angular
12,29,0.6221300363540649,custom
12,29,0.7697696685791016,cubic
12,29,0.712703287601471,exp
12,30,0.849787712097168,cosine
12,30,0.7466274499893188,angular
12,30,0.6124276518821716,custom
12,30,0.7604879140853882,cubic
12,30,0.6998879909515381,exp
12,31,0.8390639424324036,cosine
12,31,0.7372084856033325,angular
12,31,0.5988316535949707,custom
12,31,0.7474924921989441,cubic
12,31,0.6817157864570618,exp
12,32,0.8106409311294556,cosine
12,32,0.7133877873420715,angular
12,32,0.5648459196090698,custom
12,32,0.7152727842330933,cubic
12,32,0.6353946328163147,exp
12,33,0.6887540817260742,cosine
12,33,0.6232190132141113,angular
12,33,0.44210582971572876,custom
12,33,0.6078269481658936,cubic
12,33,0.4640761613845825,exp
12,34,0.6103538274765015,cosine
12,34,0.5708366632461548,angular
12,34,0.3757835626602173,custom
12,34,0.5578646659851074,cubic
12,34,0.374012291431427,exp
12,35,0.5804083347320557,cosine
12,35,0.55141282081604,angular
12,35,0.35224103927612305,custom
12,35,0.5412439107894897,cubic
12,35,0.343171089887619,exp
12,36,0.5610229969024658,cosine
12,36,0.5389455556869507,angular
12,36,0.3374466300010681,custom
12,36,0.5309659838676453,cubic
12,36,0.3241685926914215,exp
13,1,0.9984670877456665,cosine
13,1,0.9750684499740601,angular
13,1,0.9608475565910339,custom
13,1,0.9969412088394165,cubic
13,1,0.9964597225189209,exp
13,2,0.99615877866745,cosine
13,2,0.9605185389518738,angular
13,2,0.9380224347114563,custom
13,2,0.9923617243766785,cubic
13,2,0.9911491870880127,exp
13,3,0.9869547486305237,cosine
13,3,0.9271289110183716,angular
13,3,0.8857842087745667,custom
13,3,0.9744155406951904,cubic
13,3,0.9702160954475403,exp
13,4,0.9828946590423584,cosine
13,4,0.9164988994598389,angular
13,4,0.8692125082015991,custom
13,4,0.9666570425033569,cubic
13,4,0.9611038565635681,exp
13,5,0.9798957109451294,cosine
13,5,0.9094286561012268,angular
13,5,0.8582103252410889,custom
13,5,0.9609876871109009,cubic
13,5,0.9544204473495483,exp
13,6,0.97660893201828,cosine
13,6,0.9022508859634399,angular
13,6,0.8470585942268372,custom
13,6,0.9548337459564209,cubic
13,6,0.9471418261528015,exp
13,7,0.9599967002868652,cosine
13,7,0.8718062043190002,angular
13,7,0.7999917268753052,custom
13,7,0.924666166305542,cubic
13,7,0.9110756516456604,exp
13,8,0.9505116939544678,cosine
13,8,0.8571828603744507,angular
13,8,0.7775403261184692,custom
13,8,0.9081282615661621,cubic
13,8,0.8910142779350281,exp
13,9,0.9423480033874512,cosine
13,9,0.8456341028213501,angular
13,9,0.7598917484283447,custom
13,9,0.8942840695381165,cubic
13,9,0.874049723148346,exp
13,10,0.9367907643318176,cosine
13,10,0.8382085561752319,angular
13,10,0.7485855221748352,custom
13,10,0.8850626349449158,cubic
13,10,0.8626589775085449,exp
13,11,0.930933952331543,cosine
13,11,0.8307053446769714,angular
13,11,0.7371957302093506,custom
13,11,0.875519335269928,cubic
13,11,0.8507902026176453,exp
13,12,0.9281725287437439,cosine
13,12,0.8272702693939209,angular
13,12,0.731993556022644,custom
13,12,0.8710814714431763,cubic
13,12,0.845242440700531,exp
13,13,0.9254757761955261,cosine
13,13,0.8239740133285522,angular
13,13,0.7270087599754333,custom
13,13,0.8667853474617004,cubic
13,13,0.8398539423942566,exp
13,14,0.9177891612052917,cosine
13,14,0.8148672580718994,angular
13,14,0.713275671005249,custom
13,14,0.8547429442405701,cubic
13,14,0.824653685092926,exp
13,15,0.9117716550827026,cosine
13,15,0.8080060482025146,angular
13,15,0.7029674053192139,custom
13,15,0.8455224633216858,cubic
13,15,0.8129160404205322,exp
13,16,0.9057384729385376,cosine
13,16,0.8013360500335693,angular
13,16,0.6929795742034912,custom
13,16,0.8364576101303101,cubic
13,16,0.8012887835502625,exp
13,17,0.9036251902580261,cosine
13,17,0.7990452647209167,angular
13,17,0.6895570755004883,custom
13,17,0.8333244323730469,cubic
13,17,0.7972491383552551,exp
13,18,0.9003641605377197,cosine
13,18,0.7955539226531982,angular
13,18,0.684348464012146,custom
13,18,0.8285319805145264,cubic
13,18,0.7910487055778503,exp
13,19,0.8989108204841614,cosine
13,19,0.7940143346786499,angular
13,19,0.6820547580718994,custom
13,19,0.8264126181602478,cubic
13,19,0.7882985472679138,exp
13,20,0.8983439207077026,cosine
13,20,0.7934165000915527,angular
13,20,0.6811645030975342,custom
13,20,0.8255887031555176,cubic
13,20,0.787227988243103,exp
13,21,0.894188642501831,cosine
13,21,0.7890784740447998,angular
13,21,0.6747134327888489,custom
13,21,0.8195960521697998,cubic
13,21,0.7794173955917358,exp
13,22,0.8938533067703247,cosine
13,22,0.7887316942214966,angular
13,22,0.6741983890533447,custom
13,22,0.8191160559654236,cubic
13,22,0.7787898778915405,exp
13,23,0.8890160322189331,cosine
13,23,0.7837819457054138,angular
13,23,0.6668574213981628,custom
13,23,0.8122503161430359,cubic
13,23,0.7697848081588745,exp
13,24,0.8878484964370728,cosine
13,24,0.7826014757156372,angular
13,24,0.6651096343994141,custom
13,24,0.8106095790863037,cubic
13,24,0.7676242589950562,exp
13,25,0.8788138031959534,cosine
13,25,0.7736416459083557,angular
13,25,0.6518819332122803,custom
13,25,0.7981263399124146,cubic
13,25,0.7510756850242615,exp
13,26,0.8741768598556519,cosine
13,26,0.7691554427146912,angular
13,26,0.6452844738960266,custom
13,26,0.7918642163276672,cubic
13,26,0.7426976561546326,exp
13,27,0.8679737448692322,cosine
13,27,0.7632629871368408,angular
13,27,0.6366457939147949,custom
13,27,0.7836376428604126,cubic
13,27,0.7316107749938965,exp
13,28,0.8624696731567383,cosine
13,28,0.75813227891922,angular
13,28,0.6291491985321045,custom
13,28,0.776480495929718,cubic
13,28,0.7218878269195557,exp
13,29,0.8548139333724976,cosine
13,29,0.7511369585990906,angular
13,29,0.6189671754837036,custom
13,29,0.7667441368103027,cubic
13,29,0.7085404992103577,exp
13,30,0.8438923954963684,cosine
13,30,0.7414166927337646,angular
13,30,0.6048954725265503,custom
13,30,0.7532849311828613,cubic
13,30,0.6898497343063354,exp
13,31,0.8152299523353577,cosine
13,31,0.717133641242981,angular
13,31,0.5701510906219482,custom
13,31,0.7202637195587158,cubic
13,31,0.6426962614059448,exp
13,32,0.69097900390625,cosine
13,32,0.6247501373291016,angular
13,32,0.4441034197807312,custom
13,32,0.609420657157898,cubic
13,32,0.4668438732624054,exp
13,33,0.6113091707229614,cosine
13,33,0.5714603662490845,angular
13,33,0.37654924392700195,custom
13,33,0.5584127902984619,cubic
13,33,0.3750269412994385,exp
13,34,0.5808472037315369,cosine
13,34,0.5516959428787231,angular
13,34,0.35257989168167114,custom
13,34,0.5414804816246033,cubic
13,34,0.34360989928245544,exp
13,35,0.5622876286506653,cosine
