starting_layer,layers_to_prune,similarity,metric
10,21,0.3836883306503296,custom
10,21,0.563549816608429,cubic
10,21,0.38451990485191345,exp
10,22,0.61336749792099,cosine
10,22,0.5728051662445068,angular
10,22,0.3782021999359131,custom
10,22,0.5595978498458862,cubic
10,22,0.37721964716911316,exp
10,23,0.6036736965179443,cosine
10,23,0.5664830207824707,angular
10,23,0.37045544385910034,custom
10,23,0.554065465927124,cubic
10,23,0.36697137355804443,exp
10,24,0.5971453189849854,cosine
10,24,0.562240481376648,angular
10,24,0.36529165506362915,custom
10,24,0.5504062175750732,cubic
10,24,0.36018070578575134,exp
10,25,0.5925267934799194,cosine
10,25,0.5592458844184875,angular
10,25,0.36166369915008545,custom
10,25,0.5478476881980896,cubic
10,25,0.355430006980896,exp
10,26,0.5863205194473267,cosine
10,26,0.5552300214767456,angular
10,26,0.3568207621574402,custom
10,26,0.5444466471672058,cubic
10,26,0.34911465644836426,exp
10,27,0.5818901658058167,cosine
10,27,0.5523688793182373,angular
10,27,0.353385865688324,custom
10,27,0.5420433878898621,cubic
10,27,0.3446542024612427,exp
10,28,0.5809369087219238,cosine
10,28,0.5517537593841553,angular
10,28,0.35264915227890015,custom
10,28,0.5415288805961609,cubic
10,28,0.3436996340751648,exp
10,29,0.5776793360710144,cosine
10,29,0.5496532917022705,angular
10,29,0.35013794898986816,custom
10,29,0.5397771000862122,cubic
10,29,0.3404512107372284,exp
10,30,0.5735372304916382,cosine
10,30,0.5469857454299927,angular
10,30,0.34695887565612793,custom
10,30,0.5375639796257019,cubic
10,30,0.33635130524635315,exp
10,31,0.5740426182746887,cosine
10,31,0.547311007976532,angular
10,31,0.34734588861465454,custom
10,31,0.5378331542015076,cubic
10,31,0.3368496596813202,exp
10,32,0.5715352296829224,cosine
10,32,0.5456975698471069,angular
10,32,0.3454277515411377,custom
10,32,0.5364997386932373,cubic
10,32,0.33438169956207275,exp
10,33,0.5752049684524536,cosine
10,33,0.548059344291687,angular
10,33,0.34823697805404663,custom
10,33,0.5384531617164612,cubic
10,33,0.3379979431629181,exp
10,34,0.5734834671020508,cosine
10,34,0.5469510555267334,angular
10,34,0.34691768884658813,custom
10,34,0.5375353097915649,cubic
10,34,0.3362983167171478,exp
10,35,0.5718140006065369,cosine
10,35,0.5458768606185913,angular
10,35,0.34564077854156494,custom
10,35,0.5366477370262146,cubic
10,35,0.3346555233001709,exp
10,36,0.5706982612609863,cosine
10,36,0.5451592803001404,angular
10,36,0.3447887897491455,custom
10,36,0.536055862903595,cubic
10,36,0.3335607051849365,exp
10,37,0.5715014934539795,cosine
10,37,0.5456758737564087,angular
10,37,0.3454020023345947,custom
10,37,0.5364818572998047,cubic
10,37,0.3343486189842224,exp
10,38,0.5685399770736694,cosine
10,38,0.5437717437744141,angular
10,38,0.3431438207626343,custom
10,38,0.534913957118988,cubic
10,38,0.33144980669021606,exp
10,39,0.5678892135620117,cosine
10,39,0.5433535575866699,angular
10,39,0.3426486849784851,custom
10,39,0.5345703959465027,cubic
10,39,0.3308151066303253,exp
10,40,0.5676286816596985,cosine
10,40,0.5431861877441406,angular
10,40,0.34245049953460693,custom
10,40,0.5344330072402954,cubic
10,40,0.33056122064590454,exp
10,41,0.566956102848053,cosine
10,41,0.542754054069519,angular
10,41,0.3419392704963684,custom
10,41,0.5340783596038818,cubic
10,41,0.32990649342536926,exp
10,42,0.5674024820327759,cosine
10,42,0.5430407524108887,angular
10,42,0.34227854013442993,custom
10,42,0.5343136787414551,cubic
10,42,0.3303409516811371,exp
10,43,0.56678706407547,cosine
10,43,0.5426454544067383,angular
10,43,0.3418108820915222,custom
10,43,0.5339893698692322,cubic
10,43,0.32974210381507874,exp
10,44,0.5660726428031921,cosine
10,44,0.5421865582466125,angular
10,44,0.3412683606147766,custom
10,44,0.5336132645606995,cubic
10,44,0.3290477693080902,exp
10,45,0.5660479068756104,cosine
10,45,0.5421706438064575,angular
10,45,0.34124958515167236,custom
10,45,0.5336002111434937,cubic
10,45,0.32902371883392334,exp
10,46,0.5644505023956299,cosine
10,46,0.5411449670791626,angular
10,46,0.3400382399559021,custom
10,46,0.5327606797218323,cubic
10,46,0.32747507095336914,exp
10,47,0.5598317384719849,cosine
10,47,0.5381815433502197,angular
10,47,0.33654820919036865,custom
10,47,0.5303442478179932,cubic
10,47,0.3230246603488922,exp
10,48,0.5587449073791504,cosine
10,48,0.5374847650527954,angular
10,48,0.3357296586036682,custom
10,48,0.5297778844833374,cubic
10,48,0.3219834566116333,exp
10,49,0.5591724514961243,cosine
10,49,0.5377588272094727,angular
10,49,0.3360515236854553,custom
10,49,0.5300005674362183,cubic
10,49,0.3223928213119507,exp
10,50,0.5594573020935059,cosine
10,50,0.5379415154457092,angular
10,50,0.33626610040664673,custom
10,50,0.5301490426063538,cubic
10,50,0.3226657211780548,exp
10,51,0.5579572916030884,cosine
10,51,0.5369799137115479,angular
10,51,0.3351370692253113,custom
10,51,0.529367983341217,cubic
10,51,0.32123035192489624,exp
10,52,0.5563611388206482,cosine
10,52,0.5359570980072021,angular
10,52,0.3339378237724304,custom
10,52,0.5285386443138123,cubic
10,52,0.3197076618671417,exp
10,53,0.5593620538711548,cosine
10,53,0.5378804206848145,angular
10,53,0.33619433641433716,custom
10,53,0.5300993919372559,cubic
10,53,0.3225744366645813,exp
10,54,0.5615156292915344,cosine
10,54,0.5392615795135498,angular
10,54,0.3378185033798218,custom
10,54,0.5312233567237854,cubic
10,54,0.3246423900127411,exp
10,55,0.5576269030570984,cosine
10,55,0.5367681980133057,angular
10,55,0.33488863706588745,custom
10,55,0.5291962027549744,cubic
10,55,0.32091471552848816,exp
10,56,0.5589883327484131,cosine
10,56,0.5376408100128174,angular
10,56,0.33591288328170776,custom
10,56,0.5299046635627747,cubic
10,56,0.3222165107727051,exp
10,57,0.5572065114974976,cosine
10,57,0.5364987850189209,angular
10,57,0.3345726728439331,custom
10,57,0.5289776921272278,cubic
10,57,0.3205134868621826,exp
10,58,0.555755615234375,cosine
10,58,0.5355690717697144,angular
10,58,0.33348339796066284,custom
10,58,0.5282244682312012,cubic
10,58,0.3191312551498413,exp
10,59,0.5589576363563538,cosine
10,59,0.5376211404800415,angular
10,59,0.3358898162841797,custom
10,59,0.5298887491226196,cubic
10,59,0.3221870958805084,exp
10,60,0.5572631359100342,cosine
10,60,0.5365350246429443,angular
10,60,0.33461523056030273,custom
10,60,0.5290071368217468,cubic
10,60,0.3205674886703491,exp
10,61,0.5590712428092957,cosine
10,61,0.537693977355957,angular
10,61,0.3359753489494324,custom
10,61,0.529947817325592,cubic
10,61,0.3222959041595459,exp
10,62,0.5573827028274536,cosine
10,62,0.5366116762161255,angular
10,62,0.334705114364624,custom
10,62,0.5290692448616028,cubic
10,62,0.320681631565094,exp
10,63,0.557675302028656,cosine
10,63,0.5367991924285889,angular
10,63,0.3349250555038452,custom
10,63,0.5292214155197144,cubic
10,63,0.32096096873283386,exp
10,64,0.5624825358390808,cosine
10,64,0.5398818850517273,angular
10,64,0.3385489583015442,custom
10,64,0.5317291021347046,cubic
10,64,0.32557380199432373,exp
10,65,0.5583713054656982,cosine
10,65,0.5372452735900879,angular
10,65,0.3354485034942627,custom
10,65,0.5295833945274353,cubic
10,65,0.32162609696388245,exp
10,66,0.5583239793777466,cosine
10,66,0.5372149348258972,angular
10,66,0.3354129195213318,custom
10,66,0.5295587778091431,cubic
10,66,0.3215808570384979,exp
10,67,0.6038745045661926,cosine
10,67,0.5666137337684631,angular
10,67,0.37061500549316406,custom
10,67,0.5541788339614868,cubic
10,67,0.367181658744812,exp
10,68,0.5808385014533997,cosine
10,68,0.5516902208328247,angular
10,68,0.3525731563568115,custom
10,68,0.541475772857666,cubic
10,68,0.34360119700431824,exp
10,69,0.5246433019638062,cosine
10,69,0.5156947374343872,angular
10,69,0.3105388283729553,custom
10,69,0.5123515725135803,cubic
10,69,0.29043614864349365,exp
10,70,0.522011399269104,cosine
10,70,0.5140174627304077,angular
10,70,0.3086327910423279,custom
10,70,0.5110270380973816,cubic
10,70,0.2880897521972656,exp
11,1,0.9875078201293945,cosine
11,1,0.9286970496177673,angular
11,1,0.8882315754890442,custom
11,1,0.9754799008369446,cubic
11,1,0.9714632630348206,exp
11,2,0.9610015153884888,cosine
11,2,0.8734482526779175,angular
11,2,0.802519679069519,custom
11,2,0.9264470338821411,cubic
11,2,0.9132232666015625,exp
11,3,0.9275925159454346,cosine
11,3,0.8265565633773804,angular
11,3,0.730913519859314,custom
11,3,0.8701542615890503,cubic
11,3,0.8440810441970825,exp
11,4,0.9016900062561035,cosine
11,4,0.7969672083854675,angular
11,4,0.6864557266235352,custom
11,4,0.8304742574691772,cubic
11,4,0.7935648560523987,exp
11,5,0.8739415407180786,cosine
11,5,0.768929660320282,angular
11,5,0.6449528932571411,custom
11,5,0.7915489673614502,cubic
11,5,0.7422745823860168,exp
11,6,0.8290683031082153,cosine
11,6,0.7286550998687744,angular
11,6,0.5865612030029297,custom
11,6,0.735801100730896,cubic
11,6,0.665124773979187,exp
11,7,0.7983643412590027,cosine
11,7,0.7035331726074219,angular
11,7,0.5509613752365112,custom
11,7,0.7023037672042847,cubic
11,7,0.616187334060669,exp
11,8,0.7537193894386292,cosine
11,8,0.6694076657295227,angular
11,8,0.5037333369255066,custom
11,8,0.6595252752304077,cubic
11,8,0.5501832962036133,exp
11,9,0.7272677421569824,cosine
11,9,0.6501947045326233,angular
11,9,0.47776228189468384,custom
11,9,0.6371108889579773,cubic
11,9,0.513768196105957,exp
11,10,0.7097105383872986,cosine
11,10,0.63776695728302,angular
11,10,0.4612148404121399,custom
11,10,0.6233007907867432,cubic
11,10,0.49063998460769653,exp
11,11,0.6948877573013306,cosine
11,11,0.6274474263191223,angular
11,11,0.4476303458213806,custom
11,11,0.6122480630874634,cubic
11,11,0.47173622250556946,exp
11,12,0.6791098117828369,cosine
11,12,0.6166161298751831,angular
11,12,0.43352824449539185,custom
11,12,0.6010466814041138,cubic
11,12,0.4522205889225006,exp
11,13,0.6704707145690918,cosine
11,13,0.6107457876205444,angular
11,13,0.42595362663269043,custom
11,13,0.59514319896698,cubic
11,13,0.4417931139469147,exp
11,14,0.6688886880874634,cosine
11,14,0.6096751093864441,angular
11,14,0.4245772957801819,custom
11,14,0.5940788984298706,cubic
11,14,0.4399029314517975,exp
11,15,0.6601425409317017,cosine
11,15,0.6037787199020386,angular
11,15,0.4170270562171936,custom
11,15,0.5882852077484131,cubic
11,15,0.42956089973449707,exp
11,16,0.658432126045227,cosine
11,16,0.6026300191879272,angular
11,16,0.4155619144439697,custom
11,16,0.5871695876121521,cubic
11,16,0.4275595247745514,exp
11,17,0.6481233239173889,cosine
11,17,0.5957350730895996,angular
11,17,0.406808078289032,custom
11,17,0.5805615186691284,cubic
11,17,0.4156404733657837,exp
11,18,0.6412519812583923,cosine
11,18,0.5911650657653809,angular
11,18,0.40104424953460693,custom
11,18,0.5762625932693481,cubic
11,18,0.40783125162124634,exp
11,19,0.6390383839607239,cosine
11,19,0.589697003364563,angular
11,19,0.3991991877555847,custom
11,19,0.574894905090332,cubic
11,19,0.4053383469581604,exp
11,20,0.6302679777145386,cosine
11,20,0.5838992595672607,angular
11,20,0.3919440507888794,custom
11,20,0.5695552229881287,cubic
11,20,0.3955688178539276,exp
11,21,0.6237756013870239,cosine
11,21,0.5796258449554443,angular
11,21,0.3866286873817444,custom
11,21,0.5656803846359253,cubic
11,21,0.38844648003578186,exp
11,22,0.6144096851348877,cosine
11,22,0.5734865665435791,angular
11,22,0.37904083728790283,custom
11,22,0.5601999759674072,cubic
11,22,0.37833333015441895,exp
11,23,0.6078158617019653,cosine
11,23,0.5691810846328735,angular
11,23,0.3737539052963257,custom
11,23,0.5564144849777222,cubic
11,23,0.37132617831230164,exp
11,24,0.6018194556236267,cosine
11,24,0.5652768611907959,angular
11,24,0.36898452043533325,custom
11,24,0.5530208945274353,cubic
11,24,0.36503368616104126,exp
11,25,0.5948859453201294,cosine
11,25,0.5607748627662659,angular
11,25,0.3635143041610718,custom
11,25,0.5491515398025513,cubic
11,25,0.35785120725631714,exp
11,26,0.5892989635467529,cosine
11,26,0.5571561455726624,angular
11,26,0.35914039611816406,custom
11,26,0.5460736751556396,cubic
11,26,0.35213565826416016,exp
11,27,0.5881303548812866,cosine
11,27,0.5564001798629761,angular
11,27,0.35822927951812744,custom
11,27,0.5454341769218445,cubic
11,27,0.35094818472862244,exp
11,28,0.5848696231842041,cosine
11,28,0.5542925596237183,angular
11,28,0.35569387674331665,custom
11,28,0.5436574220657349,cubic
11,28,0.34764954447746277,exp
11,29,0.581162691116333,cosine
11,29,0.5518994331359863,angular
11,29,0.35282355546951294,custom
11,29,0.541650652885437,cubic
11,29,0.3439255356788635,exp
11,30,0.5812340974807739,cosine
11,30,0.5519455075263977,angular
11,30,0.3528788089752197,custom
11,30,0.5416891574859619,cubic
11,30,0.3439970314502716,exp
11,31,0.580478310585022,cosine
11,31,0.5514580011367798,angular
11,31,0.3522951006889343,custom
11,31,0.5412816405296326,cubic
11,31,0.3432410955429077,exp
11,32,0.5834368467330933,cosine
11,32,0.5533672571182251,angular
11,32,0.3545829653739929,custom
11,32,0.5428801774978638,cubic
11,32,0.3462069034576416,exp
11,33,0.5815526843070984,cosine
11,33,0.552151083946228,angular
11,33,0.3531249761581421,custom
11,33,0.5418611764907837,cubic
11,33,0.3443160653114319,exp
11,34,0.5795848965644836,cosine
11,34,0.5508817434310913,angular
11,34,0.35160577297210693,custom
11,34,0.5408005714416504,cubic
11,34,0.3423488438129425,exp
11,35,0.5778356194496155,cosine
11,35,0.5497540235519409,angular
11,35,0.3502582311630249,custom
11,35,0.5398609042167664,cubic
11,35,0.34060660004615784,exp
11,36,0.5783405303955078,cosine
11,36,0.5500794649124146,angular
11,36,0.35064685344696045,custom
11,36,0.5401318669319153,cubic
11,36,0.34110885858535767,exp
11,37,0.5750091075897217,cosine
11,37,0.5479332208633423,angular
11,37,0.34808677434921265,custom
11,37,0.5383486151695251,cubic
11,37,0.33780428767204285,exp
11,38,0.5742995738983154,cosine
11,38,0.5474764108657837,angular
11,38,0.34754282236099243,custom
11,38,0.5379701256752014,cubic
11,38,0.33710330724716187,exp
11,39,0.5739940404891968,cosine
11,39,0.5472797155380249,angular
11,39,0.3473086953163147,custom
11,39,0.537807285785675,cubic
11,39,0.33680179715156555,exp
11,40,0.5728062391281128,cosine
11,40,0.5465152263641357,angular
11,40,0.34639936685562134,custom
11,40,0.5371749997138977,cubic
11,40,0.33563119173049927,exp
11,41,0.5738316774368286,cosine
11,41,0.5471752285957336,angular
11,41,0.34718430042266846,custom
11,41,0.5377207398414612,cubic
11,41,0.3366415798664093,exp
11,42,0.572907567024231,cosine
11,42,0.5465804934501648,angular
11,42,0.3464769124984741,custom
11,42,0.5372288823127747,cubic
11,42,0.33573096990585327,exp
11,43,0.5717809200286865,cosine
11,43,0.5458555817604065,angular
11,43,0.3456154465675354,custom
11,43,0.5366301536560059,cubic
11,43,0.33462297916412354,exp
11,44,0.5717546343803406,cosine
11,44,0.5458387136459351,angular
11,44,0.34559541940689087,custom
11,44,0.5366162061691284,cubic
11,44,0.3345972001552582,exp
11,45,0.5701853632926941,cosine
11,45,0.5448294878005981,angular
11,45,0.34439748525619507,custom
11,45,0.5357841849327087,cubic
11,45,0.33305823802948,exp
11,46,0.5648937225341797,cosine
11,46,0.5414295196533203,angular
11,46,0.3403741121292114,custom
11,46,0.5329934358596802,cubic
11,46,0.32790422439575195,exp
11,47,0.5637496113777161,cosine
11,47,0.5406950116157532,angular
11,47,0.33950746059417725,custom
11,47,0.5323929190635681,cubic
11,47,0.3267970383167267,exp
11,48,0.5639999508857727,cosine
11,48,0.5408557653427124,angular
11,48,0.339697003364563,custom
11,48,0.5325242280960083,cubic
11,48,0.32703909277915955,exp
11,49,0.5647299885749817,cosine
11,49,0.5413243770599365,angular
11,49,0.34025001525878906,custom
11,49,0.5329074263572693,cubic
11,49,0.32774561643600464,exp
11,50,0.5627734661102295,cosine
11,50,0.5400686264038086,angular
11,50,0.3387688994407654,custom
11,50,0.5318814516067505,cubic
11,50,0.32585442066192627,exp
11,51,0.560997486114502,cosine
11,51,0.5389291644096375,angular
11,51,0.3374273180961609,custom
11,51,0.5309526324272156,cubic
11,51,0.32414403557777405,exp
11,52,0.5662247538566589,cosine
11,52,0.5422842502593994,angular
11,52,0.34138381481170654,custom
11,52,0.533693253993988,cubic
11,52,0.329195499420166,exp
11,53,0.5699936747550964,cosine
11,53,0.5447062253952026,angular
11,53,0.3442513346672058,custom
11,53,0.5356826782226562,cubic
11,53,0.33287057280540466,exp
11,54,0.5659482479095459,cosine
11,54,0.5421066880226135,angular
11,54,0.3411739468574524,custom
11,54,0.5335477590560913,cubic
11,54,0.32892701029777527,exp
11,55,0.566731870174408,cosine
11,55,0.5426099896430969,angular
11,55,0.34176892042160034,custom
11,55,0.533960223197937,cubic
11,55,0.32968834042549133,exp
11,56,0.5651737451553345,cosine
11,56,0.5416092872619629,angular
11,56,0.34058642387390137,custom
11,56,0.5331405401229858,cubic
11,56,0.3281756043434143,exp
11,57,0.5634303689002991,cosine
11,57,0.5404901504516602,angular
11,57,0.3392658233642578,custom
11,57,0.5322255492210388,cubic
11,57,0.32648855447769165,exp
11,58,0.566624104976654,cosine
11,58,0.5425407886505127,angular
11,58,0.34168708324432373,custom
11,58,0.5339034795761108,cubic
11,58,0.32958361506462097,exp
11,59,0.5651671886444092,cosine
11,59,0.5416051149368286,angular
11,59,0.340581476688385,custom
11,59,0.5331370830535889,cubic
11,59,0.3281692564487457,exp
11,60,0.5664533972740173,cosine
11,60,0.542431116104126,angular
11,60,0.34155744314193726,custom
11,60,0.5338136553764343,cubic
11,60,0.32941770553588867,exp
11,61,0.5654541254043579,cosine
11,61,0.5417894124984741,angular
11,61,0.34079909324645996,custom
11,61,0.5332878828048706,cubic
11,61,0.32844752073287964,exp
11,62,0.5653506517410278,cosine
11,62,0.5417228937149048,angular
11,62,0.34072059392929077,custom
11,62,0.5332335233688354,cubic
11,62,0.3283470869064331,exp
11,63,0.5692710280418396,cosine
