starting_layer,layers_to_prune,similarity,metric
9,1,0.9973857402801514,exp
9,2,0.9924931526184082,cosine
9,2,0.9447728395462036,angular
9,2,0.9133580923080444,custom
9,2,0.9851545691490173,cubic
9,2,0.9827662110328674,exp
9,3,0.9909132122993469,cosine
9,3,0.9392221570014954,angular
9,3,0.9046753644943237,custom
9,3,0.9820725917816162,cubic
9,3,0.9791717529296875,exp
9,4,0.9868130683898926,cosine
9,4,0.9267325401306152,angular
9,4,0.8851656317710876,custom
9,4,0.9741432666778564,cubic
9,4,0.9698969721794128,exp
9,5,0.9839863181114197,cosine
9,5,0.9192222356796265,angular
9,5,0.8734548091888428,custom
9,5,0.9687337875366211,cubic
9,5,0.963546633720398,exp
9,6,0.9799749851226807,cosine
9,6,0.9096086025238037,angular
9,6,0.8584901094436646,custom
9,6,0.9611368775367737,cubic
9,6,0.9545966386795044,exp
9,7,0.9749883413314819,cosine
9,7,0.8988936543464661,angular
9,7,0.8418493270874023,custom
9,7,0.9518221616744995,cubic
9,7,0.9435703754425049,exp
9,8,0.9715281128883362,cosine
9,8,0.8920628428459167,angular
9,8,0.8312638401985168,custom
9,8,0.9454419612884521,cubic
9,8,0.9359835982322693,exp
9,9,0.9689913988113403,cosine
9,9,0.8873084187507629,angular
9,9,0.8239074945449829,custom
9,9,0.9408078193664551,cubic
9,9,0.9304549694061279,exp
9,10,0.9666467308998108,cosine
9,10,0.8830786943435669,angular
9,10,0.8173712491989136,custom
9,10,0.9365565776824951,cubic
9,10,0.9253696203231812,exp
9,11,0.9612975716590881,cosine
9,11,0.8739359378814697,angular
9,11,0.803270697593689,custom
9,11,0.9269728064537048,cubic
9,11,0.9138568639755249,exp
9,12,0.9568254351615906,cosine
9,12,0.8667491674423218,angular
9,12,0.79221510887146,custom
9,12,0.9190820455551147,cubic
9,12,0.9043258428573608,exp
9,13,0.9540681838989258,cosine
9,13,0.8624948263168335,angular
9,13,0.7856829166412354,custom
9,13,0.9142717719078064,cubic
9,13,0.8984919786453247,exp
9,14,0.9492508769035339,cosine
9,14,0.8553434610366821,angular
9,14,0.7747243642807007,custom
9,14,0.9059668183326721,cubic
9,14,0.8883761167526245,exp
9,15,0.9441823959350586,cosine
9,15,0.8481581807136536,angular
9,15,0.7637424468994141,custom
9,15,0.8973637819290161,cubic
9,15,0.877837598323822,exp
9,16,0.9416502714157104,cosine
9,16,0.8446838855743408,angular
9,16,0.7584430575370789,custom
9,16,0.8931172490119934,cubic
9,16,0.8726125359535217,exp
9,17,0.938677191734314,cosine
9,17,0.8406935930252075,angular
9,17,0.7523655295372009,custom
9,17,0.8881745934486389,cubic
9,17,0.8665112853050232,exp
9,18,0.9356554746627808,cosine
9,18,0.8367296457290649,angular
9,18,0.7463377118110657,custom
9,18,0.8831987380981445,cubic
9,18,0.860347330570221,exp
9,19,0.9324941039085388,cosine
9,19,0.8326742053031921,angular
9,19,0.740181028842926,custom
9,19,0.8780441284179688,cubic
9,19,0.8539384603500366,exp
9,20,0.9292436242103577,cosine
9,20,0.8285952806472778,angular
9,20,0.7339992523193359,custom
9,20,0.8727981448173523,cubic
9,20,0.8473907709121704,exp
9,21,0.9266678094863892,cosine
9,21,0.8254241347312927,angular
9,21,0.7292008399963379,custom
9,21,0.8686797618865967,cubic
9,21,0.8422322869300842,exp
9,22,0.9240643382072449,cosine
9,22,0.8222706317901611,angular
9,22,0.7244357466697693,custom
9,22,0.8645516633987427,cubic
9,22,0.8370452523231506,exp
9,23,0.9191949963569641,cosine
9,23,0.8165027499198914,angular
9,23,0.7157378196716309,custom
9,23,0.8569231033325195,cubic
9,23,0.8274163007736206,exp
9,24,0.9154073596000671,cosine
9,24,0.8121250867843628,angular
9,24,0.7091518640518188,custom
9,24,0.851071834564209,cubic
9,24,0.8199909329414368,exp
9,25,0.9102010130882263,cosine
9,25,0.8062503337860107,angular
9,25,0.7003352046012878,custom
9,25,0.8431453704833984,cubic
9,25,0.8098755478858948,exp
9,26,0.9056513905525208,cosine
9,26,0.8012411594390869,angular
9,26,0.6928378343582153,custom
9,26,0.8363280296325684,cubic
9,26,0.8011219501495361,exp
9,27,0.8946341276168823,cosine
9,27,0.7895398736000061,angular
9,27,0.6753988265991211,custom
9,27,0.8202345967292786,cubic
9,27,0.7802516222000122,exp
9,28,0.8903017044067383,cosine
9,28,0.7850881218910217,angular
9,28,0.6687926650047302,custom
9,28,0.8140643835067749,cubic
9,28,0.7721697688102722,exp
9,29,0.8863308429718018,cosine
9,29,0.7810750603675842,angular
9,29,0.6628513932228088,custom
9,29,0.8084863424301147,cubic
9,29,0.7648234963417053,exp
9,30,0.8798162341117859,cosine
9,30,0.7746211290359497,angular
9,30,0.6533247232437134,custom
9,30,0.7994930148124695,cubic
9,30,0.7528970837593079,exp
9,31,0.8752142786979675,cosine
9,31,0.7701528668403625,angular
9,31,0.64674973487854,custom
9,31,0.7932568192481995,cubic
9,31,0.7445653676986694,exp
9,32,0.871023416519165,cosine
9,32,0.7661448121070862,angular
9,32,0.6408668756484985,custom
9,32,0.7876606583595276,cubic
9,32,0.7370442748069763,exp
9,33,0.8666806221008301,cosine
9,33,0.7620495557785034,angular
9,33,0.6348707675933838,custom
9,33,0.7819441556930542,cubic
9,33,0.729316771030426,exp
9,34,0.860298752784729,cosine
9,34,0.7561324834823608,angular
9,34,0.626233696937561,custom
9,34,0.7736939191818237,cubic
9,34,0.718082070350647,exp
9,35,0.8579003810882568,cosine
9,35,0.7539381384849548,angular
9,35,0.6230390071868896,custom
9,35,0.7706390023231506,cubic
9,35,0.7138968706130981,exp
9,36,0.8547384142875671,cosine
9,36,0.7510687112808228,angular
9,36,0.6188679933547974,custom
9,36,0.7666493058204651,cubic
9,36,0.70840984582901,exp
9,37,0.8517228364944458,cosine
9,37,0.7483561038970947,angular
9,37,0.6149321794509888,custom
9,37,0.7628839015960693,cubic
9,37,0.7032089233398438,exp
9,38,0.8491834998130798,cosine
9,38,0.7460896372795105,angular
9,38,0.6116490364074707,custom
9,38,0.7597430348396301,cubic
9,38,0.6988537907600403,exp
9,39,0.8468473553657532,cosine
9,39,0.7440183162689209,angular
9,39,0.6086527705192566,custom
9,39,0.7568772435188293,cubic
9,39,0.6948665380477905,exp
9,40,0.8447842597961426,cosine
9,40,0.7421997785568237,angular
9,40,0.6060256958007812,custom
9,40,0.7543653845787048,cubic
9,40,0.6913607716560364,exp
9,41,0.8415948152542114,cosine
9,41,0.7394077777862549,angular
9,41,0.6019984483718872,custom
9,41,0.7505167722702026,cubic
9,41,0.685969352722168,exp
9,42,0.8373736143112183,cosine
9,42,0.7357473373413086,angular
9,42,0.5967303514480591,custom
9,42,0.7454872131347656,cubic
9,42,0.678886890411377,exp
9,43,0.8316259384155273,cosine
9,43,0.7308241724967957,angular
9,43,0.5896658897399902,custom
9,43,0.7387545704841614,cubic
9,43,0.6693384647369385,exp
9,44,0.8227258324623108,cosine
9,44,0.7233308553695679,angular
9,44,0.5789605975151062,custom
9,44,0.7285879254341125,cubic
9,44,0.6547681093215942,exp
9,45,0.8041186332702637,cosine
9,45,0.7081230878829956,angular
9,45,0.5574151277542114,custom
9,45,0.708314061164856,cubic
9,45,0.6251314878463745,exp
9,46,0.799981415271759,cosine
9,46,0.7048180103302002,angular
9,46,0.5527656078338623,custom
9,46,0.7039806246757507,cubic
9,46,0.618690550327301,exp
9,47,0.7914563417434692,cosine
9,47,0.6980870962142944,angular
9,47,0.5433342456817627,custom
9,47,0.6952447295188904,cubic
9,47,0.6055850982666016,exp
9,48,0.7868387699127197,cosine
9,48,0.694483757019043,angular
9,48,0.5383061170578003,custom
9,48,0.6906195282936096,cubic
9,48,0.598579466342926,exp
9,49,0.7725954651832581,cosine
9,49,0.6835428476333618,angular
9,49,0.523130476474762,custom
9,49,0.6768099069595337,cubic
9,49,0.577372670173645,exp
9,50,0.7609968185424805,cosine
9,50,0.6748115420341492,angular
9,50,0.5111204981803894,custom
9,50,0.6660562753677368,cubic
9,50,0.5605444312095642,exp
9,51,0.7397594451904297,cosine
9,51,0.6591888666152954,angular
9,51,0.48986220359802246,custom
9,51,0.6474446654319763,cubic
9,51,0.5307251811027527,exp
9,52,0.6964269280433655,cosine
9,52,0.6285121440887451,angular
9,52,0.44902533292770386,custom
9,52,0.6133711338043213,cubic
9,52,0.4736730456352234,exp
9,53,0.6460533142089844,cosine
9,53,0.5943561792373657,angular
9,53,0.4050658345222473,custom
9,53,0.5792577266693115,cubic
9,53,0.4132766127586365,exp
9,54,0.5842189788818359,cosine
9,54,0.553872287273407,angular
9,54,0.35518914461135864,custom
9,54,0.5433042049407959,cubic
9,54,0.34699395298957825,exp
9,55,0.5212684869766235,cosine
9,55,0.5135440230369568,angular
9,55,0.3080957531929016,custom
9,55,0.5106534957885742,cubic
9,55,0.2874296009540558,exp
10,1,0.9936497211456299,cosine
10,1,0.9492148160934448,angular
10,1,0.9203113317489624,custom
10,1,0.9874199032783508,cubic
10,1,0.9854044914245605,exp
10,2,0.992284893989563,cosine
10,2,0.9440097808837891,angular
10,2,0.9121641516685486,custom
10,2,0.9847474098205566,cubic
10,2,0.9822916984558105,exp
10,3,0.9885692596435547,cosine
10,3,0.9318056702613831,angular
10,3,0.8930853605270386,custom
10,3,0.9775274991989136,cubic
10,3,0.9738603234291077,exp
10,4,0.985936164855957,cosine
10,4,0.9243245720863342,angular
10,4,0.8814091086387634,custom
10,4,0.9724602103233337,cubic
10,4,0.9679231643676758,exp
10,5,0.9821462035179138,cosine
10,5,0.9146808981895447,angular
10,5,0.8663818836212158,custom
10,5,0.9652373194694519,cubic
10,5,0.9594322443008423,exp
10,6,0.977300763130188,cosine
10,6,0.9037185311317444,angular
10,6,0.8493373394012451,custom
10,6,0.9561238884925842,cubic
10,6,0.9486698508262634,exp
10,7,0.9739958047866821,cosine
10,7,0.8968896269798279,angular
10,7,0.8387418389320374,custom
10,7,0.9499850869178772,cubic
10,7,0.9413887858390808,exp
10,8,0.9714666604995728,cosine
10,8,0.8919453024864197,angular
10,8,0.8310818672180176,custom
10,8,0.9453293085098267,cubic
10,8,0.9358493089675903,exp
10,9,0.9691872000694275,cosine
10,9,0.8876684904098511,angular
10,9,0.8244642615318298,custom
10,9,0.9411641955375671,cubic
10,9,0.930880606174469,exp
10,10,0.9638607501983643,cosine
10,10,0.8782354593276978,angular
10,10,0.80989670753479,custom
10,10,0.9315452575683594,cubic
10,10,0.9193581342697144,exp
10,11,0.9594836235046387,cosine
10,11,0.8709753751754761,angular
10,11,0.7987132668495178,custom
10,11,0.9237589836120605,cubic
10,11,0.909980833530426,exp
10,12,0.9567635655403137,cosine
10,12,0.8666523694992065,angular
10,12,0.7920662760734558,custom
10,12,0.9189736247062683,cubic
10,12,0.9041945338249207,exp
10,13,0.9520201086997986,cosine
10,13,0.8594129085540771,angular
10,13,0.7809568643569946,custom
10,13,0.9107255339622498,cubic
10,13,0.8941793441772461,exp
10,14,0.9469711184501648,cosine
10,14,0.8520715832710266,angular
10,14,0.7697199583053589,custom
10,14,0.9020801782608032,cubic
10,14,0.8836227655410767,exp
10,15,0.9444835782051086,cosine
10,15,0.8485763669013977,angular
10,15,0.7643807530403137,custom
10,15,0.8978711366653442,cubic
10,15,0.8784609436988831,exp
10,16,0.9415250420570374,cosine
10,16,0.8445139527320862,angular
10,16,0.7581840753555298,custom
10,16,0.8929080963134766,cubic
10,16,0.8723548650741577,exp
10,17,0.9385715126991272,cosine
10,17,0.8405535221099854,angular
10,17,0.7521523237228394,custom
10,17,0.8879997730255127,cubic
10,17,0.8662950992584229,exp
10,18,0.9354483485221863,cosine
10,18,0.8364611864089966,angular
10,18,0.7459298372268677,custom
10,18,0.8828595280647278,cubic
10,18,0.8599262833595276,exp
10,19,0.9322684407234192,cosine
10,19,0.832388162612915,angular
10,19,0.739747166633606,custom
10,19,0.8776780962944031,cubic
10,19,0.8534823656082153,exp
10,20,0.9297229051589966,cosine
10,20,0.8291911482810974,angular
10,20,0.7349016666412354,custom
10,20,0.8735681772232056,cubic
10,20,0.848353385925293,exp
10,21,0.9271423816680908,cosine
10,21,0.8260044455528259,angular
10,21,0.7300784587860107,custom
10,21,0.8694359064102173,cubic
10,21,0.8431805968284607,exp
10,22,0.9223195910453796,cosine
10,22,0.8201850056648254,angular
10,22,0.7212879657745361,custom
10,22,0.8618044853210449,cubic
10,22,0.8335843086242676,exp
10,23,0.9185848832130432,cosine
10,23,0.8157913684844971,angular
10,23,0.7146666646003723,custom
10,23,0.8559756875038147,cubic
10,23,0.8262163400650024,exp
10,24,0.9133610725402832,cosine
10,24,0.8097971081733704,angular
10,24,0.7056550979614258,custom
10,24,0.8479403853416443,cubic
10,24,0.816002607345581,exp
10,25,0.9088064432144165,cosine
10,25,0.8047029972076416,angular
10,25,0.6980172991752625,custom
10,25,0.8410449028015137,cubic
10,25,0.8071839213371277,exp
10,26,0.8973488211631775,cosine
10,26,0.792370617389679,angular
10,26,0.6796077489852905,custom
10,26,0.8241461515426636,cubic
10,26,0.785351574420929,exp
10,27,0.8930472135543823,cosine
10,27,0.7879000902175903,angular
10,27,0.6729636192321777,custom
10,27,0.8179642558097839,cubic
10,27,0.777283251285553,exp
10,28,0.8889885544776917,cosine
10,28,0.7837540507316589,angular
10,28,0.666816234588623,custom
10,28,0.8122115731239319,cubic
10,28,0.7697339653968811,exp
10,29,0.8824888467788696,cosine
10,29,0.7772500514984131,angular
10,29,0.6572009325027466,custom
10,29,0.8031588792800903,cubic
10,29,0.7577710747718811,exp
10,30,0.8778380155563354,cosine
10,30,0.7726914882659912,angular
10,30,0.6504831314086914,custom
10,30,0.7968004941940308,cubic
10,30,0.7493061423301697,exp
10,31,0.8736497163772583,cosine
10,31,0.7686499357223511,angular
10,31,0.6445422172546387,custom
10,31,0.7911584377288818,cubic
10,31,0.741750180721283,exp
10,32,0.8692483901977539,cosine
10,32,0.7644640207290649,angular
10,32,0.6384040713310242,custom
10,32,0.7853140830993652,cubic
10,32,0.7338777184486389,exp
10,33,0.8628026247024536,cosine
10,33,0.7584401369094849,angular
10,33,0.6295983791351318,custom
10,33,0.7769096493721008,cubic
10,33,0.7224727869033813,exp
10,34,0.860417902469635,cosine
10,34,0.7562418580055237,angular
10,34,0.6263930797576904,custom
10,34,0.7738462686538696,cubic
10,34,0.7182904481887817,exp
10,35,0.8572234511375427,cosine
10,35,0.753321647644043,angular
10,35,0.6221421957015991,custom
10,35,0.7697813510894775,cubic
10,35,0.7127192616462708,exp
10,36,0.854199230670929,cosine
10,36,0.7505819797515869,angular
10,36,0.6181613206863403,custom
10,36,0.7659732103347778,cubic
10,36,0.7074776291847229,exp
10,37,0.8516356348991394,cosine
10,37,0.7482780814170837,angular
10,37,0.6148190498352051,custom
10,37,0.7627756595611572,cubic
10,37,0.7030590176582336,exp
10,38,0.849306046962738,cosine
10,38,0.7461986541748047,angular
10,38,0.6118068099021912,custom
10,38,0.7598940134048462,cubic
10,38,0.6990633606910706,exp
10,39,0.8472068905830383,cosine
10,39,0.7443362474441528,angular
10,39,0.6091123819351196,custom
10,39,0.7573168277740479,cubic
10,39,0.6954789757728577,exp
10,40,0.843956708908081,cosine
10,40,0.7414730787277222,angular
10,40,0.6049767732620239,custom
10,40,0.753362774848938,cubic
10,40,0.6899585723876953,exp
10,41,0.8396598696708679,cosine
10,41,0.737725019454956,angular
10,41,0.5995750427246094,custom
10,41,0.7482022643089294,cubic
10,41,0.6827154159545898,exp
10,42,0.8338679075241089,cosine
10,42,0.7327364683151245,angular
10,42,0.5924069881439209,custom
10,42,0.7413650155067444,cubic
10,42,0.6730499863624573,exp
10,43,0.8250011205673218,cosine
10,43,0.7252320647239685,angular
10,43,0.5816713571548462,custom
10,43,0.7311575412750244,cubic
10,43,0.65846848487854,exp
10,44,0.8064602613449097,cosine
10,44,0.7100054025650024,angular
10,44,0.5600684881210327,custom
10,44,0.7107943296432495,cubic
10,44,0.6288006901741028,exp
10,45,0.8022668361663818,cosine
10,45,0.7066404819488525,angular
10,45,0.5553280115127563,custom
10,45,0.706366777420044,cubic
10,45,0.6222419142723083,exp
10,46,0.7937195897102356,cosine
10,46,0.6998639106750488,angular
10,46,0.5458189249038696,custom
10,46,0.6975388526916504,cubic
10,46,0.6090425848960876,exp
10,47,0.7890163660049438,cosine
10,47,0.6961793899536133,angular
10,47,0.5406704545021057,custom
10,47,0.6927915215492249,cubic
10,47,0.6018751263618469,exp
10,48,0.7747246026992798,cosine
10,48,0.6851624250411987,angular
10,48,0.5253681540489197,custom
10,48,0.6788312196731567,cubic
10,48,0.5805045366287231,exp
10,49,0.7629215121269226,cosine
10,49,0.6762501001358032,angular
10,49,0.5130929350852966,custom
10,49,0.6678110957145691,cubic
10,49,0.5633099675178528,exp
10,50,0.7412583827972412,cosine
10,50,0.660277247428894,angular
10,50,0.4913334846496582,custom
10,50,0.6487143635749817,cubic
10,50,0.5327885150909424,exp
10,51,0.697485625743866,cosine
10,51,0.6292454600334167,angular
10,51,0.44998693466186523,custom
10,51,0.614146888256073,cubic
10,51,0.47500887513160706,exp
10,52,0.6463160514831543,cosine
10,52,0.5945311784744263,angular
10,52,0.40528666973114014,custom
10,52,0.5794228315353394,cubic
10,52,0.4135761260986328,exp
10,53,0.5848320722579956,cosine
10,53,0.5542683601379395,angular
10,53,0.35566478967666626,custom
10,53,0.5436370372772217,cubic
10,53,0.34761175513267517,exp
10,54,0.5216995477676392,cosine
10,54,0.5138186812400818,angular
10,54,0.3084073066711426,custom
10,54,0.5108702182769775,cubic
10,54,0.2878124713897705,exp
11,1,0.999017596244812,cosine
11,1,0.9800429344177246,angular
11,1,0.9686566591262817,custom
11,1,0.9980380535125732,cubic
11,1,0.9977299571037292,exp
11,2,0.9965144395828247,cosine
11,2,0.9623931050300598,angular
11,2,0.9409615993499756,custom
11,2,0.9930652976036072,cubic
11,2,0.9919659495353699,exp
11,3,0.9945268630981445,cosine
11,3,0.9528594017028809,angular
11,3,0.9260193705558777,custom
11,3,0.9891432523727417,cubic
11,3,0.9874094724655151,exp
11,4,0.991326630115509,cosine
11,4,0.9406249523162842,angular
11,4,0.9068690538406372,custom
11,4,0.9828776121139526,cubic
11,4,0.980111300945282,exp
11,5,0.98698890209198,cosine
11,5,0.92722487449646,angular
11,5,0.8859339356422424,custom
11,5,0.9744813442230225,cubic
11,5,0.9702931642532349,exp
11,6,0.9839804768562317,cosine
11,6,0.9192074537277222,angular
11,6,0.8734317421913147,custom
11,6,0.9687225818634033,cubic
11,6,0.9635335803031921,exp
11,7,0.981760561466217,cosine
11,7,0.9137587547302246,angular
11,7,0.8649465441703796,custom
11,7,0.964506983757019,cubic
11,7,0.9585718512535095,exp
11,8,0.9796528816223145,cosine
11,8,0.9088795781135559,angular
11,8,0.8573565483093262,custom
